49.6935	0
45.4558	0
50	0
15.2568	0
50	0
50	0
50	0
49.8503	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.8538	0
47.5819	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
47.2771	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
15.2568	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
13.0948	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
47.95	0
50	0
50	0
50	0
50	0
50	0
50	0
9.7534	0
50	0
15.2568	0
50	0
50	0
10.8039	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
45.8263	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
46.9552	0
50	0
10.7145	0
50	0
50	0
49.2215	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.0456	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
47.4616	0
50	0
50	0
14.1331	0
50	0
50	0
50	0
50	0
47.2889	0
50	0
50	0
47.8837	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
7.85863	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.8039	0
46.4692	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
47.801	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
15.2568	0
50	0
48.9382	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
48.058	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.7145	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.6066	0
15.2568	0
48.0339	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
45.4913	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
49.4573	0
50	0
50	0
48.4676	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
38.2596	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.0448	0
50	0
50	0
50	0
45.1903	0
50	0
50	0
50	0
50	0
47.6795	0
50	0
50	0
48.8343	0
49.7041	0
50	0
50	0
50	0
50	0
50	0
48.7658	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.353	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.7145	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.7145	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.4743	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
42.8406	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
42.8121	0
50	0
50	0
48.7538	0
50	0
47.7277	0
50	0
50	0
50	0
50	0
47.111	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
47.4292	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.6589	0
50	0
50	0
14.4863	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.8835	0
50	0
50	0
50	0
50	0
48.302	0
17.4958	0
10.8039	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
15.2568	0
15.7093	0
50	0
50	0
50	0
50	0
9.7534	0
50	0
50	0
50	0
50	0
49.9404	0
50	0
50	0
49.4247	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
15.2568	0
48.4199	0
50	0
15.7093	0
15.2568	0
50	0
35.4046	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.7145	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
43.376	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
46.4922	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
10.8039	0
15.2568	0
50	0
49.8918	0
50	0
50	0
15.7093	0
50	0
49.5718	0
50	0
50	0
10.7145	0
50	0
50	0
50	0
50	0
49.1681	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.1814	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
9.7534	0
50	0
50	0
50	0
50	0
50	0
50	0
10.7145	0
50	0
9.7534	0
50	0
50	0
50	0
15.7093	0
50	0
48.4562	0
50	0
50	0
50	0
7.5398	0
48.6696	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
49.2594	0
50	0
50	0
43.961	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.8039	0
47.4835	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.4296	0
15.2568	0
50	0
50	0
50	0
50	0
47.4125	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
47.2584	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
44.5986	0
11.7697	0
50	0
50	0
50	0
10.8039	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
46.4209	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
12.442	0
50	0
50	0
44.159	0
50	0
50	0
50	0
50	0
44.6303	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
32.0357	0
50	0
50	0
50	0
50	0
45.8318	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.1908	0
50	0
50	0
50	0
50	0
50	0
50	0
10.8039	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.7145	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
48.0238	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.8039	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.8921	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.5182	0
50	0
50	0
50	0
48.1195	0
50	0
49.0429	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
40.0251	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
42.3649	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.1075	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.9006	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.8039	0
50	0
50	0
50	0
50	0
50	0
48.106	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
46.9378	0
43.5942	0
50	0
50	0
15.2568	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
49.6794	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.3067	0
50	0
7.98448	0
50	0
50	0
10.2766	0
50	0
50	0
50	0
15.7093	0
50	0
10.8039	0
50	0
50	0
50	0
48.3396	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
44.3154	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
15.2568	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
9.44202	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
46.0491	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.8039	0
15.2568	0
50	0
10.8039	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.9048	0
50	0
50	0
50	0
50	0
50	0
50	0
48.9702	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
15.2568	0
50	0
49.7463	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.3266	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.7145	0
47.4591	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.3315	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
16.1709	0
50	0
50	0
50	0
50	0
50	0
50	0
9.7534	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
47.7164	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
43.3709	0
48.4037	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.8147	0
50	0
50	0
49.2868	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
16.3075	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
46.6032	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.253	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
47.3376	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
29.203	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
45.9789	0
50	0
50	0
15.7093	0
50	0
9.7726	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
39.1722	0
50	0
50	0
50	0
41.7172	0
50	0
15.2568	0
50	0
50	0
15.2568	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
48.1419	0
50	0
15.7093	0
50	0
47.5257	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
49.8877	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
49.8773	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
46.8154	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
44.2098	0
46.271	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.4548	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.4437	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
46.9799	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
48.9315	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.7145	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.5084	0
50	0
50	0
47.7035	0
46.1953	0
50	0
50	0
44.1112	0
50	0
50	0
50	0
10.7145	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
48.7844	0
50	0
47.9092	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.4864	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
9.7534	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.2244	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
15.2568	0
50	0
50	0
43.7028	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
46.8857	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
10.8039	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
42.0555	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
45.7767	0
50	0
50	0
50	0
50	0
49.4978	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.3693	0
50	0
50	0
50	0
50	0
10.7145	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
43.1513	0
50	0
50	0
50	0
50	0
49.797	0
50	0
50	0
46.9272	0
50	0
50	0
50	0
15.2568	0
50	0
15.2568	0
15.2568	0
50	0
48.5059	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.198	0
50	0
50	0
50	0
50	0
50	0
50	0
42.8432	0
50	0
50	0
50	0
46.4591	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
7.3778	0
50	0
46.5789	0
50	0
50	0
50	0
50	0
50	0
50	0
44.8583	0
50	0
50	0
15.7093	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
37.5665	0
48.9129	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.3342	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
47.7983	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
46.187	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
46.9072	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
47.4016	0
50	0
50	0
50	0
50	0
11.9339	0
50	0
50	0
50	0
47.5843	0
50	0
50	0
50	0
6.77353	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
48.863	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
9.7534	0
50	0
49.2233	0
49.108	0
50	0
50	0
49.5252	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
14.7468	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
9.45905	0
50	0
47.2986	0
50	0
50	0
50	0
50	0
49.5823	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
47.6548	0
50	0
50	0
49.4004	0
50	0
50	0
50	0
50	0
48.3033	0
45.7685	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
48.2196	0
50	0
50	0
12.3978	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
12.1057	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
43.0545	0
15.2568	0
15.7093	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.9587	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.2763	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
43.857	0
50	0
50	0
48.9979	0
50	0
50	0
15.2568	0
10.8039	0
50	0
50	0
47.113	0
50	0
50	0
50	0
50	0
50	0
43.2951	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.5867	0
50	0
50	0
50	0
10.7145	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
44.9934	0
50	0
47.2061	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
9.11637	0
50	0
50	0
50	0
50	0
50	0
48.0792	0
50	0
50	0
46.723	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
43.3223	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
15.2568	0
50	0
50	0
10.7145	0
50	0
50	0
47.9513	0
50	0
50	0
50	0
50	0
45.2777	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.7145	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.7145	0
9.7726	0
15.2568	0
50	0
50	0
50	0
50	0
49.6133	0
50	0
50	0
50	0
15.2568	0
48.7625	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
10.7145	0
10.8039	0
50	0
50	0
50	0
50	0
15.2568	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
43.0522	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
14.8846	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
49.5921	0
50	0
50	0
50	0
50	0
46.5534	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
10.7145	0
50	0
50	0
47.0457	0
10.7145	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
47.8376	0
15.2568	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
9.5704	0
50	0
50	0
50	0
50	0
50	0
43.5702	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
46.3238	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
36.7938	0
49.0552	0
50	0
50	0
50	0
50	0
50	0
50	0
6.90813	0
44.4733	0
50	0
50	0
45.4452	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
10.8039	0
50	0
50	0
49.5671	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
49.4504	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
8.73017	0
50	0
50	0
47.344	0
50	0
50	0
50	0
50	0
44.6381	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
15.2568	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
10.7145	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.0907	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
46.9076	0
6.00049	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
47.6922	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
45.827	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.8039	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
13.9505	0
50	0
49.2656	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
46.7975	0
50	0
50	0
12.3287	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
43.2545	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
10.8039	0
50	0
50	0
49.0633	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.49	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
48.2363	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
50	0
50	0
40.7083	0
46.8693	0
50	0
49.3255	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
9.7534	0
45.0483	0
50	0
50	0
15.2568	0
50	0
49.7797	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
15.7093	0
50	0
49.773	0
15.2568	0
15.2568	0
50	0
50	0
50	0
50	0
47.9338	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.2678	0
50	0
50	0
50	0
50	0
50	0
50	0
45.7241	0
50	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
49.8969	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
50	0
47.1846	0
15.2568	0
50	0
50	0
50	0
50	0
50	0
50	0
10.7145	0
48.6611	0
50	0
50	0
50	0
50	0
3.63831	0
50	0
