7.71244	0
260.749	0
12.7522	0
137.238	0
189.295	0
137.238	0
40.4495	0
107.362	0
147.955	0
97.6441	0
19.9321	0
84.8815	0
56.2469	0
42.3411	0
77.8383	0
131.529	0
103.829	0
26.7498	0
36.5593	0
36.5593	0
23.012	0
35.6849	0
164.925	0
40.0765	0
59.5376	0
141.748	0
71.7478	0
208.816	0
154.245	0
237.755	0
61.3157	0
10.767	0
286.116	0
111.53	0
182.042	0
170.587	0
177.35	0
215.789	0
193.589	0
47.5492	0
223.239	0
108.53	0
24.6634	0
1.19505	0
201.353	0
38.3842	0
271.396	0
218.062	0
24.6634	0
45.0461	0
79.4097	0
242.344	0
248.377	0
42.4556	0
110.345	0
85.0691	0
38.7769	0
42.4556	0
84.5155	0
202.028	0
39.3833	0
37.6211	0
249.895	0
249.895	0
112.659	0
70.3609	0
138.199	0
107.362	0
5.26789	0
266.763	0
19.9321	0
84.8815	0
84.8815	0
43.5476	0
120.838	0
152.383	0
27.1671	0
23.012	0
89.8554	0
121.254	0
31.0997	0
21.2473	0
35.6849	0
40.0765	0
40.0765	0
155.832	0
188.738	0
60.5245	0
180.449	0
94.2808	0
243.765	0
106.575	0
71.7478	0
61.3157	0
61.3157	0
137.973	0
170.587	0
256.005	0
248.016	0
134.144	0
183.461	0
131.515	0
253.135	0
268.366	0
35.9477	0
56.7893	0
62.5665	0
35.9477	0
11.8702	0
89.8397	0
102.268	0
49.3696	0
42.4559	0
86.4397	0
183.939	0
131.018	0
298.375	0
110.345	0
110.345	0
77.4655	0
15.945	0
85.0691	0
26.7001	0
63.3297	0
84.5155	0
145.806	0
39.3833	0
111.982	0
179.02	0
238.733	0
37.0223	0
2.79304	0
33.3459	0
89.8554	0
30.7327	0
288.862	0
205.499	0
120.309	0
155.832	0
85.5982	0
236.344	0
121.254	0
71.5007	0
109.839	0
109.537	0
102.985	0
243.765	0
71.7478	0
166.286	0
250.313	0
137.973	0
207.942	0
26.7485	0
71.7478	0
143.9	0
225.187	0
108.145	0
280.314	0
26.1603	0
86.6133	0
99.4198	0
137.973	0
177.35	0
255.678	0
13.7348	0
248.016	0
142.185	0
193.673	0
80.7025	0
89.8397	0
46.4706	0
177.35	0
110.826	0
102.268	0
116.843	0
39.2488	0
30.5821	0
56.7893	0
298.375	0
38.0815	0
50.0099	0
142.562	0
8.47767	0
39.5149	0
270.655	0
131.018	0
163.789	0
39.3833	0
39.5149	0
95.502	0
266.763	0
39.3833	0
120.838	0
111.982	0
117.401	0
68.3285	0
71.7655	0
48.5223	0
89.8554	0
115.917	0
30.7327	0
180.449	0
244.023	0
91.0258	0
11.3973	0
99.4198	0
71.5007	0
143.9	0
207.591	0
109.839	0
98.4785	0
109.537	0
2.75131	0
242.442	0
280.308	0
248.016	0
39.2488	0
126.73	0
61.0949	0
120.507	0
38.0815	0
115.969	0
126.723	0
207.942	0
39.2488	0
62.5057	0
110.95	0
207.813	0
108.145	0
210.379	0
11.1399	0
86.6133	0
38.0815	0
49.3696	0
17.5655	0
142.185	0
71.449	0
48.5223	0
52.5169	0
46.4706	0
111.982	0
30.7327	0
104.64	0
10.1122	0
69.8822	0
50.4216	0
285.685	0
38.5819	0
10.5964	0
142.562	0
71.5007	0
75.3724	0
35.2362	0
156.514	0
29.442	0
61.0949	0
223.879	0
71.5007	0
181.244	0
109.839	0
244.883	0
97.8332	0
60.9237	0
108.145	0
280.308	0
39.7185	0
163.789	0
112.385	0
95.502	0
288.247	0
86.6133	0
29.2017	0
26.7485	0
77.4544	0
29.1564	0
86.6133	0
29.2017	0
68.3285	0
274.676	0
30.5821	0
234.542	0
50.4216	0
32.1373	0
124.892	0
116.843	0
115.917	0
30.5821	0
195.174	0
50.4216	0
110.84	0
91.0258	0
127.426	0
142.562	0
95.502	0
56.9284	0
279.631	0
195.174	0
120.928	0
146.672	0
128.993	0
68.3285	0
95.502	0
35.0034	0
239.831	0
91.0258	0
97.1349	0
3.78245	0
35.0034	0
19.9697	0
99.7267	0
60.3774	0
239.831	0
68.3285	0
191.394	0
14.1452	0
88.6632	0
115.917	0
158.803	0
120.507	0
71.0901	0
62.5057	0
174.683	0
97.1349	0
25.3602	0
233.112	0
126.723	0
99.7267	0
17.113	0
57.315	0
94.5374	0
43.2504	0
239.831	0
25.944	0
231.683	0
11.2947	0
235.05	0
225.815	0
168.335	0
126.723	0
94.1546	0
94.1546	0
62.5057	0
111.71	0
111.71	0
43.2504	0
51.8562	0
224.824	0
223.879	0
119.21	0
65.9597	0
26.633	0
174.254	0
39.7185	0
217.828	0
112.385	0
73.4257	0
288.247	0
29.442	0
35.0518	0
60.9237	0
63.1674	0
181.244	0
42.8879	0
193.99	0
39.7185	0
36.4061	0
60.9237	0
112.385	0
177.694	0
172.574	0
17.6105	0
172.574	0
291.667	0
39.7185	0
62.0193	0
112.385	0
157.633	0
28.6213	0
29.1564	0
83.9442	0
0.594226	0
83.9442	0
79.837	0
294.016	0
171.163	0
274.676	0
39.3022	0
32.1373	0
29.1564	0
171.163	0
96.7027	0
32.1373	0
274.676	0
23.2076	0
124.892	0
110.84	0
23.2076	0
56.9284	0
167.919	0
153.379	0
128.993	0
92.8621	0
23.2076	0
232.842	0
170.914	0
56.9284	0
157.064	0
153.379	0
17.7866	0
196.774	0
128.993	0
94.051	0
35.0879	0
209.429	0
232.842	0
35.0879	0
107.479	0
19.9697	0
157.064	0
60.3774	0
107.479	0
208.351	0
159.771	0
88.6632	0
32.1266	0
60.3774	0
19.9697	0
158.803	0
107.479	0
71.0901	0
88.6632	0
147.481	0
145.706	0
174.683	0
71.0901	0
191.394	0
105.405	0
57.315	0
94.914	0
174.683	0
108.881	0
57.315	0
147.481	0
94.914	0
252.542	0
148.85	0
57.315	0
119.21	0
177.45	0
94.914	0
51.5246	0
166.798	0
35.1576	0
119.21	0
155.794	0
152.088	0
73.4257	0
8.7232	0
122.089	0
33.7771	0
60.3979	0
156.338	0
63.1674	0
35.0518	0
42.8879	0
42.8879	0
190.448	0
36.4061	0
77.8319	0
42.8879	0
36.4061	0
149.009	0
3.78244	0
237.306	0
240.899	0
28.6213	0
150.256	0
47.8636	0
28.6213	0
39.3022	0
59.6883	0
150.343	0
45.2742	0
96.7027	0
39.3022	0
36.6152	0
39.3022	0
96.7027	0
31.7398	0
142.953	0
61.0842	0
120.963	0
142.953	0
61.0842	0
61.0842	0
41.2642	0
92.8621	0
190.054	0
156.996	0
156.996	0
23.2315	0
170.914	0
92.8621	0
92.8621	0
110.447	0
218.861	0
111.685	0
170.914	0
218.861	0
218.861	0
119.004	0
196.774	0
226.536	0
94.051	0
273.453	0
164.842	0
108.943	0
234.108	0
84.9533	0
183.748	0
208.351	0
94.051	0
95.7324	0
168.149	0
198.722	0
12.6708	0
108.309	0
105.405	0
165.258	0
27.007	0
151.676	0
258.772	0
108.1	0
272.807	0
165.607	0
136.468	0
272.807	0
105.405	0
168.149	0
171.585	0
161.046	0
161.046	0
145.056	0
28.2042	0
148.38	0
180.142	0
34.4243	0
51.5246	0
51.5246	0
77.2244	0
51.5246	0
58.8514	0
77.2244	0
152.236	0
234.541	0
286.7	0
12.5967	0
122.089	0
249.897	0
35.1413	0
77.2244	0
128.962	0
291.514	0
77.9794	0
104.347	0
77.8319	0
60.3979	0
76.8263	0
286.7	0
160.305	0
146.649	0
77.8319	0
77.9794	0
160.305	0
77.8319	0
263.53	0
262.957	0
42.1991	0
75.577	0
74.8349	0
24.3721	0
237.306	0
137.709	0
31.7398	0
75.577	0
179.444	0
186.061	0
24.3721	0
263.53	0
79.774	0
120.963	0
31.7398	0
75.577	0
65.188	0
108.554	0
24.3721	0
120.963	0
108.554	0
129.038	0
92.1515	0
102.145	0
129.038	0
120.963	0
68.0008	0
127.922	0
48.7505	0
277.385	0
169.068	0
205.822	0
173.487	0
36.2691	0
16.0749	0
129.038	0
200.714	0
200.714	0
136.686	0
264.296	0
164.842	0
183.748	0
183.748	0
22.4765	0
176.769	0
119.004	0
173.487	0
82.3831	0
199.886	0
198.722	0
200.714	0
139.748	0
151.676	0
139.489	0
20.762	0
151.676	0
199.021	0
22.9542	0
176.769	0
40.6372	0
157.804	0
76.0931	0
95.7324	0
271.084	0
94.8043	0
6.63444	0
149.51	0
145.056	0
28.2042	0
70.5673	0
28.2042	0
180.142	0
133.217	0
34.4243	0
165.607	0
149.479	0
149.479	0
110.362	0
171.585	0
2.75597	0
6.60964	0
58.8514	0
58.8514	0
114.777	0
152.236	0
140.368	0
68.1859	0
20.0669	0
34.4243	0
173.965	0
149.479	0
67.4275	0
67.4275	0
140.446	0
140.446	0
83.5845	0
36.4207	0
58.8514	0
38.4899	0
178.1	0
192.605	0
182.91	0
26.6436	0
177.324	0
151.776	0
31.5356	0
173.965	0
68.8335	0
42.1991	0
84.0174	0
140.446	0
149.527	0
79.774	0
54.8429	0
65.188	0
60.8709	0
262.957	0
99.5398	0
3.00302	0
74.8349	0
185.799	0
137.709	0
56.47	0
26.6436	0
169.048	0
29.1279	0
195.706	0
66.5284	0
92.1515	0
79.774	0
65.188	0
58.9603	0
42.1991	0
96.1689	0
65.57	0
73.5338	0
159.949	0
137.709	0
173.476	0
79.774	0
92.1515	0
72.5599	0
65.188	0
45.9108	0
187.691	0
136.686	0
68.0008	0
8.77963	0
54.8442	0
242.217	0
96.1689	0
185.63	0
188.989	0
28.3813	0
22.4765	0
57.4083	0
168.419	0
21.2347	0
68.0008	0
53.0462	0
136.686	0
96.1689	0
132.377	0
22.4765	0
27.52	0
123.623	0
72.663	0
88.8148	0
199.021	0
13.3977	0
128.191	0
40.6372	0
131.077	0
136.686	0
61.2999	0
76.0931	0
34.7972	0
242.217	0
23.41	0
22.4765	0
94.8043	0
167.868	0
72.663	0
152.074	0
40.6372	0
234.495	0
76.0931	0
70.5673	0
61.2999	0
146.03	0
266.433	0
94.8043	0
167.868	0
43.4251	0
150.508	0
68.9324	0
110.362	0
70.5673	0
59.3974	0
40.6372	0
76.0931	0
120.209	0
140.785	0
68.1859	0
94.8043	0
249.145	0
33.6581	0
36.4207	0
68.9324	0
226.523	0
70.5673	0
25.8415	0
66.7774	0
68.8335	0
257.581	0
110.362	0
36.4207	0
298.113	0
114.908	0
225.214	0
138.234	0
2.96774	0
59.2789	0
68.1859	0
71.5577	0
68.8335	0
29.1279	0
238.194	0
66.5284	0
249.389	0
207.046	0
188.585	0
26.1277	0
36.4207	0
60.263	0
151.63	0
60.0723	0
191.628	0
25.5759	0
154.989	0
68.8335	0
85.0561	0
248.967	0
159.949	0
18.9465	0
72.5599	0
149.527	0
14.8659	0
72.5599	0
54.8429	0
20.5535	0
60.8709	0
241.746	0
247.81	0
185.63	0
99.5398	0
45.4694	0
54.8442	0
60.263	0
129.34	0
46.8588	0
28.7875	0
168.419	0
150.038	0
66.5284	0
104.461	0
207.046	0
291.57	0
132.377	0
132.377	0
139.02	0
61.2124	0
251.164	0
95.3181	0
88.8148	0
61.2124	0
72.5599	0
48.3329	0
69.1772	0
128.191	0
34.2347	0
105.281	0
54.8442	0
261.006	0
37.2127	0
137.605	0
163.912	0
128.726	0
152.074	0
68.7469	0
91.0809	0
146.03	0
132.377	0
68.7469	0
173.55	0
43.4251	0
88.8148	0
43.4251	0
79.0959	0
79.0959	0
131.077	0
57.386	0
37.2127	0
88.3941	0
120.209	0
120.209	0
239.776	0
256.792	0
256.792	0
216.771	0
152.074	0
68.7469	0
239.516	0
167.679	0
41.4234	0
226.289	0
59.3974	0
120.209	0
30.6846	0
30.8606	0
50.7005	0
0.822269	0
195.51	0
72.3978	0
243.98	0
81.5104	0
183.58	0
40.2242	0
34.0183	0
167.679	0
124.538	0
127.216	0
60.3191	0
155.152	0
85.0561	0
124.538	0
50.7005	0
30.5156	0
288.345	0
30.9441	0
83.7202	0
95.8607	0
98.9864	0
50.7005	0
255.47	0
10.7477	0
113.312	0
151.546	0
200.844	0
133.934	0
247.81	0
200.844	0
112.784	0
169.763	0
81.5104	0
234.823	0
45.4694	0
184.756	0
81.5104	0
151.63	0
184.756	0
133.437	0
51.1997	0
43.2667	0
209.252	0
60.3191	0
53.4608	0
120.198	0
139.241	0
60.3191	0
24.0087	0
78.6111	0
30.5156	0
240.193	0
139.02	0
83.7202	0
83.7202	0
96.5992	0
95.3181	0
128.971	0
113.312	0
26.9661	0
113.312	0
139.372	0
126.208	0
48.3329	0
150.107	0
169.763	0
45.4694	0
198.655	0
44.2918	0
60.5023	0
60.2587	0
38.8639	0
76.6648	0
133.437	0
150.038	0
241.745	0
91.0809	0
20.2132	0
16.8879	0
12.5837	0
46.8744	0
120.198	0
120.198	0
113.464	0
47.5236	0
276.596	0
248.382	0
139.02	0
95.3181	0
137.569	0
139.372	0
48.3329	0
98.3529	0
183.469	0
69.1772	0
251.756	0
80.0455	0
69.1772	0
35.4002	0
91.4791	0
251.756	0
73.1589	0
93.7874	0
94.793	0
217.896	0
139.119	0
137.984	0
91.0809	0
280.629	0
32.9444	0
91.0809	0
145.136	0
30.7991	0
89.5176	0
123.247	0
30.8606	0
72.3978	0
88.3941	0
33.8243	0
276.899	0
184.751	0
128.411	0
172.663	0
226.289	0
20.5702	0
49.7112	0
6.34812	0
128.411	0
89.5176	0
30.8606	0
217.896	0
47.1728	0
72.3978	0
142.919	0
97.8257	0
85.8337	0
50.7827	0
281.831	0
89.5176	0
209.904	0
30.8606	0
84.265	0
151.546	0
72.3978	0
112.125	0
133.934	0
155.152	0
51.3793	0
34.0183	0
38.3612	0
134.371	0
288.345	0
95.8607	0
172.663	0
21.9347	0
110.803	0
199.464	0
155.152	0
13.3662	0
227.422	0
93.2503	0
277.658	0
151.546	0
95.8607	0
133.934	0
96.5992	0
112.784	0
128.971	0
9.07206	0
203.134	0
26.9661	0
236.846	0
150.107	0
133.934	0
23.4752	0
112.784	0
209.252	0
279.808	0
3.21793	0
59.9499	0
139.241	0
24.0087	0
96.9082	0
179.763	0
96.5992	0
103.669	0
138.619	0
128.971	0
236.711	0
119.53	0
203.134	0
139.241	0
120.113	0
263.673	0
39.8665	0
240.193	0
126.969	0
96.5992	0
76.0295	0
5.40905	0
176.284	0
32.3279	0
150.107	0
257.322	0
29.8732	0
120.113	0
218.244	0
131.447	0
49.8206	0
198.655	0
294.193	0
60.2587	0
38.8639	0
16.3807	0
12.9207	0
116.884	0
137.569	0
30.7991	0
20.5702	0
257.124	0
171.1	0
148.071	0
249.831	0
82.3748	0
137.569	0
108.402	0
21.9064	0
76.5777	0
229.128	0
69.7083	0
149.408	0
46.2157	0
59.0442	0
44.4433	0
97.8257	0
108.402	0
50.7827	0
187.1	0
153.632	0
238.976	0
151.926	0
10.9106	0
73.1589	0
30.7991	0
84.265	0
93.7874	0
187.1	0
29.5017	0
30.7991	0
82.3748	0
20.5702	0
182.781	0
148.071	0
47.1728	0
64.2743	0
82.3748	0
38.3703	0
21.9064	0
84.265	0
199.138	0
47.1728	0
112.125	0
97.8257	0
9.71272	0
219.973	0
50.7827	0
209.904	0
112.125	0
159.028	0
203	0
80.0754	0
16.6361	0
199.464	0
59.2976	0
122.027	0
23.4752	0
111.392	0
21.9347	0
47.4574	0
59.3257	0
199.464	0
15.6488	0
199.622	0
91.6947	0
48.9088	0
91.4416	0
277.658	0
159.461	0
40.8478	0
48.9088	0
126.969	0
25.3495	0
18.5646	0
72.1116	0
176.284	0
34.3145	0
29.8732	0
33.359	0
220.479	0
131.447	0
34.8364	0
233.197	0
42.6201	0
102.077	0
263.673	0
15.6488	0
39.8665	0
75.1718	0
96.9082	0
3.28614	0
15.0584	0
176.284	0
21.4555	0
29.8732	0
116.884	0
263.673	0
72.3949	0
39.8665	0
171.1	0
62.6139	0
111.011	0
67.7859	0
75.1718	0
205.035	0
121.964	0
13.7833	0
81.9229	0
22.4002	0
233.197	0
153.632	0
116.884	0
118.732	0
26.3995	0
85.2836	0
102.077	0
171.1	0
104	0
75.1718	0
111.011	0
19.137	0
173.785	0
76.5777	0
28.9004	0
22.4002	0
149.408	0
29.5017	0
116.884	0
18.6956	0
182.781	0
61.074	0
195.693	0
26.3995	0
249.831	0
38.3703	0
111.011	0
261.061	0
76.5777	0
173.785	0
199.138	0
154.706	0
59.3187	0
262.54	0
190.289	0
157.763	0
297.687	0
109.17	0
153.632	0
143.531	0
135.475	0
14.0483	0
159.028	0
80.0754	0
26.3995	0
59.2976	0
38.3703	0
104	0
261.061	0
59.3257	0
65.257	0
32.082	0
68.9828	0
91.4416	0
99.1142	0
159.461	0
136.318	0
170.336	0
206.881	0
246.438	0
199.138	0
178.702	0
34.3145	0
199.138	0
33.359	0
34.7015	0
186.939	0
59.2976	0
80.0754	0
59.2976	0
111.392	0
21.267	0
184.799	0
59.3257	0
15.0584	0
59.3257	0
102.621	0
126.771	0
55.6981	0
91.4416	0
159.461	0
52.3299	0
40.8478	0
24.7806	0
27.6825	0
140.952	0
73.628	0
27.048	0
116.428	0
27.3454	0
34.3145	0
182.827	0
33.359	0
205.035	0
73.628	0
124.457	0
34.3145	0
81.9229	0
34.8364	0
33.359	0
253.951	0
27.9398	0
42.6201	0
147.875	0
136.452	0
12.5443	0
32.0964	0
94.1164	0
221.198	0
39.4242	0
28.3024	0
55.7462	0
89.5727	0
55.7462	0
9.52793	0
27.6825	0
27.048	0
198.87	0
27.6825	0
27.048	0
137.478	0
157.763	0
88.4666	0
216.633	0
38.0388	0
205.035	0
81.9229	0
102.546	0
81.9229	0
221.697	0
85.2836	0
31.0064	0
118.732	0
147.875	0
134.757	0
85.2836	0
151.912	0
94.1164	0
102.233	0
234.411	0
32.082	0
114.862	0
94.1164	0
133.088	0
189.939	0
99.1142	0
28.9004	0
61.074	0
35.8688	0
213.484	0
206.881	0
61.074	0
256.818	0
122.549	0
112.498	0
2.74533	0
139.622	0
139.622	0
97.0861	0
108.057	0
154.706	0
211.75	0
102.546	0
108.495	0
31.0064	0
24.7806	0
59.2596	0
102.546	0
31.0064	0
141.681	0
140.811	0
115.949	0
32.082	0
99.1142	0
62.3513	0
281.354	0
67.0054	0
59.8287	0
162.543	0
119.33	0
201.745	0
278.609	0
18.7088	0
119.566	0
32.0964	0
39.4242	0
97.0861	0
89.5727	0
85.435	0
126.771	0
29.7751	0
44.0901	0
107.833	0
18.7088	0
87.2127	0
154.656	0
97.0861	0
164.139	0
299.495	0
245.206	0
69.2763	0
95.7777	0
24.7806	0
140.952	0
88.4666	0
73.201	0
58.5872	0
126.771	0
182.827	0
102.799	0
157.145	0
140.952	0
27.3707	0
26.9743	0
92.0528	0
151.912	0
102.233	0
200.08	0
136.452	0
56.5554	0
68.9836	0
32.0964	0
48.5562	0
54.4764	0
253.951	0
39.4242	0
27.9398	0
110.553	0
89.5727	0
102.161	0
143.476	0
32.0964	0
109.694	0
137.498	0
37.8246	0
59.2596	0
89.5727	0
64.885	0
141.681	0
186.19	0
115.949	0
107.833	0
88.4666	0
48.9512	0
154.656	0
28.0606	0
69.6635	0
126.662	0
22.0576	0
27.3707	0
201.745	0
104.244	0
151.912	0
119.566	0
102.233	0
88.4666	0
114.862	0
85.435	0
58.5872	0
21.8122	0
40.5042	0
48.5562	0
205.672	0
35.8688	0
100.316	0
69.2763	0
188.046	0
243.815	0
102.233	0
122.549	0
56.5554	0
167.803	0
177.862	0
48.5562	0
10.426	0
188.046	0
73.201	0
214.178	0
59.2596	0
223.471	0
102.799	0
119.024	0
141.681	0
66.5368	0
268.482	0
115.949	0
92.0528	0
108.057	0
56.9927	0
96.2557	0
257.281	0
87.3954	0
37.8246	0
119.33	0
114.886	0
101.742	0
50.9766	0
25.8615	0
115.949	0
94.7602	0
110.553	0
62.3513	0
85.435	0
205.232	0
69.6635	0
44.0901	0
198.616	0
170.148	0
87.2127	0
119.33	0
80.955	0
4.39889	0
44.2314	0
104.685	0
164.139	0
72.8641	0
44.0901	0
272.621	0
26.9717	0
38.5749	0
42.7437	0
159.813	0
87.2127	0
73.201	0
164.139	0
172.7	0
102.799	0
69.2763	0
104.244	0
157.145	0
66.5368	0
38.5749	0
84.8921	0
73.201	0
262.173	0
114.886	0
100.316	0
157.145	0
54.4764	0
66.5368	0
174.275	0
136.956	0
84.3664	0
177.862	0
96.2557	0
200.97	0
59.3572	0
92.4722	0
35.7926	0
214.178	0
119.408	0
64.885	0
68.4323	0
51.7832	0
203.913	0
214.85	0
96.8403	0
82.1669	0
87.3954	0
43.6696	0
203.372	0
159.813	0
241.056	0
136.669	0
162.819	0
172.7	0
183.727	0
146.039	0
104.244	0
101.293	0
78.8095	0
205.232	0
79.1062	0
80.955	0
152.597	0
166.045	0
61.7149	0
133.664	0
104.685	0
100.316	0
125.962	0
204.187	0
182.779	0
107.607	0
98.8175	0
3.66531	0
147.005	0
174.275	0
46.9338	0
10.0476	0
125.266	0
35.7926	0
247.942	0
119.024	0
166.045	0
274.651	0
99.8897	0
58.8382	0
143.583	0
197.232	0
202.262	0
87.3954	0
84.5168	0
49.8966	0
172.226	0
137.996	0
22.8232	0
101.742	0
142.045	0
232.309	0
162.819	0
214.178	0
25.8615	0
146.039	0
194.994	0
78.8095	0
119.024	0
109.506	0
142.079	0
205.232	0
21.7407	0
56.9927	0
170.148	0
96.8403	0
80.955	0
114.373	0
32.6187	0
87.3954	0
246.833	0
72.7278	0
130.567	0
101.742	0
64.2246	0
204.187	0
107.607	0
189.907	0
20.4115	0
183.727	0
174.636	0
180.95	0
120.311	0
31.6248	0
72.9128	0
46.9338	0
166.219	0
170.148	0
181.967	0
49.0813	0
80.955	0
247.942	0
35.7926	0
246.833	0
210.959	0
151.663	0
104.685	0
122.324	0
59.3481	0
107.607	0
25.8923	0
36.2203	0
26.1951	0
28.7294	0
246.175	0
250.128	0
199.443	0
166.219	0
49.8966	0
244.756	0
48.1683	0
47.8977	0
146.039	0
83.6694	0
142.045	0
78.8095	0
35.7926	0
81.1545	0
36.4289	0
167.615	0
183.317	0
101.159	0
21.8637	0
133.664	0
266.081	0
27.9624	0
21.7407	0
197.232	0
40.3471	0
32.6187	0
241.056	0
46.9338	0
185.079	0
56.779	0
121.218	0
189.907	0
248.972	0
141.573	0
77.6661	0
34.8061	0
25.911	0
27.0019	0
36.4289	0
72.9128	0
64.1367	0
84.5168	0
152.597	0
181.967	0
49.8966	0
133.664	0
47.8977	0
130.567	0
198.625	0
136.536	0
142.045	0
43.9302	0
90.6243	0
81.1545	0
174.636	0
181.989	0
183.317	0
135.006	0
189.929	0
40.3471	0
46.9338	0
63.0527	0
180.034	0
150.391	0
32.6187	0
72.7278	0
28.7294	0
232.517	0
228.634	0
64.2246	0
250.128	0
141.573	0
83.6694	0
84.5168	0
49.8966	0
167.615	0
101.159	0
111.893	0
239.459	0
27.9624	0
19.2906	0
120.669	0
21.7407	0
33.4271	0
180.034	0
32.6187	0
72.9128	0
72.7278	0
181.967	0
85.3812	0
287.348	0
127.788	0
41.8206	0
25.911	0
248.972	0
34.8061	0
136.536	0
94.9322	0
181.967	0
181.989	0
201.299	0
41.8206	0
169.477	0
122.324	0
24.8454	0
239.743	0
241.384	0
181.989	0
198.625	0
122.324	0
28.7294	0
239.743	0
31.8983	0
83.6694	0
169.685	0
25.49	0
228.634	0
167.112	0
5.49726	0
46.0774	0
238.856	0
81.7266	0
219.048	0
66.9652	0
167.112	0
27.9624	0
111.893	0
230.438	0
290.502	0
173.962	0
167.615	0
136.297	0
101.159	0
33.4271	0
229.308	0
43.0158	0
102.099	0
68.9479	0
34.8061	0
127.788	0
27.0019	0
90.4608	0
9.36979	0
178.739	0
169.477	0
201.299	0
109.521	0
5.96015	0
125.268	0
73.5077	0
207.058	0
130.645	0
38.7656	0
31.8983	0
140.864	0
112.347	0
43.9302	0
189.929	0
135.946	0
171.113	0
25.4371	0
202.136	0
31.8983	0
211.638	0
16.36	0
188.799	0
178.809	0
1.59076	0
111.893	0
107.724	0
25.49	0
8.01151	0
46.0774	0
127.993	0
33.4271	0
111.893	0
135.079	0
43.0158	0
209.941	0
203.871	0
33.4271	0
55.4695	0
10.6806	0
94.9322	0
114.446	0
29.7518	0
125.268	0
120.347	0
90.4608	0
73.5077	0
60.189	0
130.645	0
271.318	0
190.47	0
21.2254	0
112.347	0
201.299	0
64.5983	0
125.268	0
81.7266	0
73.5077	0
120.554	0
77.9937	0
154.953	0
124.827	0
160.002	0
190.47	0
178.809	0
10.7088	0
178.704	0
81.7266	0
127.993	0
85.7188	0
88.4276	0
62.8739	0
175.894	0
155.987	0
97.364	0
219.048	0
156.766	0
39.288	0
43.0158	0
269.365	0
110.962	0
188.7	0
172.85	0
55.4695	0
140.839	0
114.446	0
158.261	0
44.8996	0
88.4276	0
120.347	0
64.4957	0
8.49626	0
91.909	0
69.4468	0
79.6094	0
172.85	0
48.2357	0
90.1475	0
112.347	0
29.3941	0
213.209	0
5.61411	0
221.734	0
2.12567	0
207.058	0
178.809	0
77.9937	0
71.9052	0
48.2357	0
20.0965	0
51.0632	0
112.347	0
127.993	0
126.051	0
285.089	0
155.987	0
