386.311	0
210.543	0
667	0
9.09124	0
667	0
482.805	0
270.081	0
398.347	0
19.1647	0
57.3996	0
422.422	0
636.844	0
104.72	0
3.7207	0
446.371	0
118.786	0
129.34	0
68.5216	0
53.9033	0
667	0
667	0
667	0
128.345	0
406.021	0
460.828	0
667	0
104.793	0
667	0
77.7077	0
107.293	0
103.059	0
0.922635	0
71.2306	0
101.984	0
346.1	0
256.06	0
417.78	0
25.5509	0
237.601	0
250.184	0
667	0
325.568	0
267.126	0
36.267	0
667	0
492.796	0
353.548	0
117.543	0
147.92	0
99.1508	0
7.51731	0
108.832	0
81.2963	0
340.148	0
667	0
229.545	0
667	0
248.127	0
45.8372	0
454.243	0
667	0
667	0
413.287	0
260.374	0
385.606	0
273.464	0
473.045	0
210.146	0
415.034	0
203.76	0
188.428	0
419.859	0
383.84	0
667	0
667	0
260.909	0
667	0
4.83536	0
397.255	0
358.504	0
139.51	0
239.991	0
242.441	0
107.979	0
115.394	0
667	0
565.44	0
416.599	0
355.046	0
133.105	0
244.781	0
427.494	0
283.549	0
667	0
469.655	0
142.869	0
667	0
235.315	0
325.899	0
477.408	0
297.463	0
92.4345	0
299.44	0
101.207	0
667	0
157.407	0
667	0
409.282	0
499.142	0
294.174	0
157.956	0
493.784	0
632.257	0
257.901	0
217.289	0
384.878	0
77.6139	0
201.578	0
289.355	0
467.732	0
334.09	0
423.295	0
473.945	0
76.0636	0
77.4237	0
667	0
26.7696	0
13.1146	0
135.642	0
288.208	0
109.201	0
116.049	0
169.486	0
3.61324	0
262.018	0
373.584	0
667	0
667	0
97.5937	0
393.073	0
182.932	0
438.873	0
281.652	0
667	0
461.629	0
198.122	0
667	0
165.403	0
281.309	0
291.513	0
280.395	0
425.845	0
395.272	0
67.6383	0
163.04	0
354.568	0
667	0
474.917	0
149.306	0
76.2804	0
62.9301	0
17.5482	0
43.9925	0
304.261	0
114.726	0
154.451	0
465.973	0
392.144	0
267.416	0
108.268	0
240.425	0
286.08	0
667	0
88.7186	0
387.523	0
667	0
478.773	0
556.91	0
641.946	0
13.0483	0
17.2207	0
61.6028	0
429.181	0
667	0
437.171	0
285.816	0
427.374	0
209.245	0
667	0
260.196	0
247.771	0
222.724	0
667	0
34.5335	0
12.9424	0
50.3576	0
667	0
423.319	0
316.854	0
667	0
131.069	0
667	0
188.575	0
402.535	0
667	0
129.874	0
99.1801	0
667	0
144.836	0
667	0
667	0
465.137	0
599.477	0
420.997	0
667	0
57.3304	0
62.1675	0
1.28694	0
466.392	0
566.822	0
667	0
667	0
385.666	0
112.578	0
173.162	0
394.792	0
17.5331	0
407.492	0
667	0
348.968	0
50.1455	0
667	0
457.062	0
278.656	0
465.701	0
519.914	0
231.645	0
29.3073	0
16.6777	0
96.0413	0
284.253	0
552.903	0
249.195	0
263.258	0
181.293	0
205.549	0
667	0
234.305	0
281.11	0
149.56	0
260.067	0
667	0
667	0
495.027	0
506.124	0
285.172	0
124.747	0
445.653	0
8.69018	0
11.373	0
395.836	0
68.197	0
432.151	0
667	0
57.3348	0
460.407	0
667	0
161.591	0
93.6832	0
667	0
422.301	0
667	0
47.6303	0
44.1425	0
94.4764	0
108.582	0
512.233	0
141.851	0
285.965	0
667	0
291.917	0
59.1104	0
534.469	0
552.226	0
553.858	0
489.156	0
401.908	0
144.655	0
179.57	0
667	0
17.4096	0
429.496	0
440.221	0
94.5415	0
69.4915	0
667	0
33.3272	0
255.108	0
147.363	0
59.2451	0
117.786	0
51.5303	0
667	0
297.533	0
345.622	0
204.642	0
86.4432	0
166.917	0
464.701	0
667	0
214.654	0
667	0
447.063	0
45.3574	0
517.204	0
245.611	0
667	0
301.75	0
11.5284	0
258.365	0
173.492	0
667	0
380.93	0
667	0
667	0
170.07	0
15.1344	0
187.584	0
363.375	0
160.989	0
59.0157	0
29.191	0
327.958	0
58.713	0
667	0
49.4958	0
196.438	0
130.086	0
328.393	0
234.11	0
199.055	0
505.04	0
250.724	0
158.131	0
421.547	0
336.485	0
133.717	0
136.398	0
492.156	0
204.194	0
179.516	0
455.479	0
11.064	0
159.987	0
483.468	0
667	0
463.506	0
280.304	0
153.057	0
667	0
303.347	0
667	0
667	0
9.84773	0
495.601	0
667	0
255.763	0
209.474	0
667	0
667	0
462.801	0
459.878	0
244.749	0
440.803	0
320.767	0
454.871	0
401.733	0
342.218	0
284.22	0
500.406	0
94.9637	0
596.538	0
667	0
464.056	0
85.2734	0
667	0
132.575	0
667	0
208.275	0
244.929	0
95.6281	0
418.556	0
450.184	0
488.348	0
28.7975	0
667	0
667	0
439.921	0
304.091	0
72.0478	0
312.805	0
122.16	0
464.389	0
239.797	0
667	0
14.5751	0
123.823	0
185.194	0
235.369	0
233.963	0
401.412	0
667	0
256.656	0
250.879	0
17.3679	0
194.759	0
438.254	0
289.139	0
232.384	0
84.1309	0
667	0
91.0364	0
430.739	0
667	0
417.431	0
37.3542	0
113.762	0
40.2373	0
461.521	0
57.6796	0
38.5287	0
432.234	0
56.5766	0
43.1015	0
55.0202	0
6.26668	0
667	0
289.131	0
191.278	0
98.7097	0
7.07468	0
39.6464	0
438.05	0
667	0
419.78	0
215.504	0
224.12	0
307.215	0
667	0
667	0
667	0
10.9999	0
122.989	0
96.6798	0
667	0
355.884	0
49.9239	0
667	0
434.051	0
242.939	0
201.263	0
196.063	0
667	0
490.135	0
537.796	0
158.235	0
474.944	0
667	0
465.031	0
76.5917	0
331.11	0
398.436	0
50.7322	0
129.228	0
176.111	0
348.27	0
479.755	0
127.638	0
667	0
667	0
195.266	0
530.715	0
236.172	0
138.819	0
333.926	0
461.71	0
389.988	0
667	0
7.30199	0
408.574	0
51.7909	0
78.2761	0
228.735	0
310.419	0
579.459	0
61.4449	0
415.893	0
135.839	0
412.916	0
241.104	0
155.07	0
314.657	0
66.5231	0
233.333	0
231.677	0
667	0
178.035	0
245.962	0
152.529	0
667	0
195.968	0
667	0
90.0693	0
56.7046	0
289.084	0
210.133	0
667	0
325.957	0
667	0
443.182	0
140.448	0
41.2034	0
287.377	0
420.089	0
667	0
0.398218	0
278.095	0
667	0
411.897	0
252.89	0
294.104	0
23.4628	0
667	0
667	0
331.484	0
322.825	0
295.131	0
478.07	0
667	0
356.856	0
351.406	0
128.938	0
42.4544	0
667	0
392.663	0
32.6534	0
168.421	0
7.82216	0
667	0
222.802	0
54.2192	0
667	0
2.74966	0
667	0
81.8985	0
176.287	0
378.786	0
199.429	0
201.144	0
34.9878	0
64.5081	0
15.2472	0
80.2892	0
667	0
171.135	0
264.748	0
667	0
100.677	0
667	0
113.373	0
11.9783	0
49.0434	0
379.135	0
180.45	0
667	0
12.7168	0
47.5233	0
475.661	0
271.913	0
198.739	0
93.9635	0
667	0
667	0
152.673	0
258.948	0
289.97	0
18.0261	0
254.575	0
18.4321	0
306.151	0
82.818	0
462.662	0
164.969	0
667	0
46.8937	0
241.275	0
667	0
2.03522	0
445.548	0
452.206	0
667	0
495.324	0
275.595	0
3.34952	0
27.0458	0
386.103	0
263.635	0
162.958	0
203.658	0
667	0
667	0
512.349	0
394.181	0
296.566	0
394.826	0
570.875	0
419.057	0
667	0
65.4957	0
441.372	0
122.233	0
20.4273	0
203.472	0
140.12	0
45.9481	0
131.351	0
76.3304	0
336.791	0
667	0
238.23	0
2.48686	0
667	0
348.762	0
305.236	0
30.672	0
667	0
221.474	0
21.6735	0
433.247	0
470.618	0
21.3238	0
224.373	0
256.924	0
296.79	0
311.898	0
360.735	0
446.967	0
10.8047	0
296.183	0
89.583	0
98.1364	0
410.017	0
33.5721	0
41.7838	0
667	0
153.85	0
132.1	0
428.71	0
262.348	0
231.507	0
40.0674	0
37.8297	0
105.934	0
81.4284	0
165.808	0
667	0
338.915	0
221.028	0
134.584	0
392.245	0
200.88	0
667	0
305.623	0
256.459	0
360.702	0
108.268	0
316.951	0
96.784	0
296.691	0
338.106	0
25.1738	0
319.902	0
454.191	0
492.353	0
514.304	0
117.203	0
60.359	0
170.142	0
222.893	0
429.46	0
243.406	0
36.8084	0
457.438	0
195.202	0
667	0
91.2582	0
219.833	0
464.925	0
297.025	0
351.752	0
73.9117	0
667	0
233.712	0
667	0
242.288	0
667	0
121.283	0
667	0
171.904	0
49.9752	0
141.566	0
181.994	0
457.24	0
429.657	0
667	0
455.018	0
229.493	0
175.155	0
171.593	0
471.142	0
667	0
466.369	0
330.537	0
141.377	0
470.969	0
7.70663	0
347.508	0
667	0
97.5077	0
667	0
35.5964	0
238.201	0
667	0
559.545	0
200.921	0
135.01	0
270.631	0
111.197	0
241.438	0
187.31	0
324.053	0
321.875	0
256.044	0
70.1364	0
287.91	0
197.847	0
204.435	0
80.6335	0
54.2277	0
169.094	0
291.435	0
477.399	0
456.52	0
630.419	0
84.5136	0
140.315	0
667	0
91.4282	0
78.3762	0
667	0
667	0
48.4523	0
164.83	0
247.857	0
667	0
433.736	0
82.9296	0
455.619	0
446.019	0
203.74	0
77.4821	0
15.8526	0
244.514	0
87.7078	0
369.252	0
439.455	0
219.776	0
29.8824	0
435.904	0
667	0
6.60776	0
32.1958	0
667	0
135.59	0
191.648	0
423.955	0
667	0
436.97	0
228.402	0
483.364	0
427.506	0
135.958	0
431.086	0
154.646	0
216.877	0
667	0
185.499	0
172.052	0
667	0
667	0
396.482	0
358.046	0
345.56	0
91.1076	0
184.282	0
424.893	0
387.428	0
54.6465	0
107.467	0
667	0
667	0
667	0
667	0
185.696	0
399.163	0
195.897	0
206.163	0
408.32	0
119.352	0
158.267	0
125.976	0
82.8038	0
469.141	0
308.255	0
667	0
99.4225	0
461.384	0
193.563	0
77.36	0
667	0
87.3309	0
36.2471	0
667	0
71.2022	0
252.691	0
184.762	0
103.66	0
134.391	0
278.349	0
465.529	0
131.143	0
58.1271	0
21.5203	0
143.284	0
8.981	0
187.457	0
667	0
391.22	0
667	0
667	0
37.5099	0
667	0
274.304	0
252.158	0
451.119	0
341.818	0
32.2998	0
667	0
489.743	0
667	0
667	0
82.8482	0
55.3764	0
56.4956	0
467.833	0
667	0
11.4479	0
35.9497	0
234.512	0
260.415	0
481.139	0
88.7068	0
5.09913	0
667	0
155.024	0
667	0
198.304	0
26.9173	0
234.939	0
96.1822	0
355.179	0
31.1772	0
667	0
447.342	0
75.4376	0
267.027	0
119.565	0
667	0
399.459	0
512.01	0
95.9529	0
506.123	0
39.3958	0
60.6574	0
436.412	0
67.4733	0
444.574	0
476.58	0
295.095	0
522.719	0
354.31	0
315.628	0
89.9274	0
667	0
179.706	0
421.771	0
21.7034	0
91.0003	0
502.529	0
2.92144	0
437.929	0
636.602	0
265.69	0
667	0
160.602	0
467.811	0
138.429	0
312.527	0
175.747	0
211.56	0
170.371	0
31.4316	0
353.891	0
450.387	0
667	0
103.524	0
667	0
667	0
447.554	0
667	0
411.262	0
326.426	0
433.234	0
176.464	0
7.95131	0
194.077	0
38.4171	0
667	0
667	0
46.513	0
667	0
90.8792	0
139.456	0
469.641	0
23.0719	0
667	0
274.986	0
431.116	0
326.472	0
152.379	0
414.825	0
667	0
57.7211	0
367.804	0
667	0
170.857	0
529.772	0
667	0
450.763	0
461.529	0
265.757	0
249.174	0
667	0
382.094	0
261.514	0
667	0
425.628	0
128.741	0
466.766	0
667	0
461.175	0
104.719	0
432.006	0
402.185	0
237.792	0
421.746	0
5.18499	0
423.161	0
667	0
667	0
435.034	0
667	0
44.2372	0
198.408	0
627.714	0
12.8957	0
154.252	0
67.629	0
22.8204	0
188.118	0
107.057	0
268.79	0
70.6177	0
667	0
2.50987	0
122.442	0
438.668	0
193.47	0
43.7926	0
421.206	0
667	0
253.899	0
375.163	0
347.698	0
667	0
667	0
2.15856	0
531.478	0
26.0875	0
667	0
97.1516	0
667	0
145.781	0
667	0
667	0
667	0
10.5969	0
272.121	0
1.83087	0
55.9807	0
667	0
667	0
8.2083	0
359.786	0
667	0
449.95	0
287.545	0
332.169	0
8.38589	0
130.262	0
327.344	0
305.323	0
667	0
425.757	0
147.844	0
41.7579	0
125.604	0
632.257	0
135.519	0
325.333	0
232.075	0
667	0
667	0
378.008	0
667	0
667	0
363.194	0
457.26	0
195.413	0
414.474	0
156.612	0
494.634	0
463.172	0
204.377	0
107.086	0
94.7639	0
168.451	0
271.825	0
37.8881	0
471.559	0
175.37	0
34.63	0
667	0
254.447	0
588.022	0
110.97	0
302.722	0
515.171	0
62.2341	0
365.7	0
405.36	0
138.053	0
444.617	0
667	0
667	0
398.046	0
488.967	0
469.874	0
20.3605	0
52.6727	0
191.093	0
105.408	0
46.4511	0
400.737	0
211.783	0
386.712	0
667	0
242.709	0
268.459	0
140.607	0
667	0
667	0
219.595	0
284.684	0
667	0
453.598	0
272.83	0
266.656	0
457.632	0
266.002	0
421.367	0
439.472	0
220.972	0
380.89	0
373.326	0
78.7074	0
3.48492	0
667	0
236.285	0
204.357	0
269.129	0
343.337	0
15.0002	0
107.544	0
148.585	0
466.7	0
88.2983	0
5.81509	0
109.431	0
255.886	0
140.669	0
667	0
667	0
9.78328	0
667	0
304.505	0
39.0187	0
266.369	0
667	0
667	0
62.4479	0
431.589	0
264.995	0
47.9014	0
137.934	0
174.691	0
33.8626	0
210.412	0
439.551	0
456.67	0
22.4544	0
667	0
184.366	0
401.507	0
267.3	0
265.752	0
307.072	0
101.636	0
91.9761	0
142.654	0
667	0
437.312	0
162.261	0
667	0
485.178	0
180.443	0
458.927	0
79.4794	0
311.784	0
667	0
351.773	0
142.256	0
31.9409	0
667	0
70.4414	0
21.3454	0
320.247	0
197.67	0
85.557	0
667	0
29.6756	0
310.097	0
103.573	0
667	0
220.91	0
667	0
349.524	0
667	0
667	0
667	0
667	0
667	0
352.522	0
451.873	0
174.308	0
414.06	0
193.812	0
21.1976	0
258.346	0
468.376	0
455.697	0
667	0
227.882	0
165.958	0
53.4245	0
667	0
463.333	0
459.811	0
481.341	0
248.577	0
667	0
22.4415	0
231.055	0
667	0
406.267	0
667	0
401.773	0
425.875	0
419.638	0
145.05	0
462.578	0
214.651	0
379.504	0
428.383	0
667	0
34.484	0
192.998	0
395.12	0
370.793	0
667	0
667	0
192.164	0
69.5683	0
56.6051	0
306.554	0
281.488	0
667	0
171.931	0
410.715	0
24.6325	0
322.791	0
6.10443	0
667	0
376.946	0
181.97	0
219.511	0
355.398	0
435.599	0
70.364	0
172.879	0
392.849	0
267.697	0
62.8256	0
211.369	0
667	0
667	0
446.881	0
347.643	0
153.395	0
667	0
393.221	0
163.242	0
45.1334	0
667	0
113.032	0
667	0
118.819	0
557.937	0
245.666	0
159.318	0
201.209	0
94.8967	0
96.296	0
197.567	0
227.593	0
408.032	0
2.01861	0
166.304	0
134.904	0
69.6803	0
440.487	0
256.76	0
263.409	0
471.019	0
219.423	0
667	0
454.897	0
667	0
57.6475	0
137.712	0
100.25	0
23.6852	0
376.803	0
92.5092	0
276.058	0
172.091	0
316.221	0
11.6498	0
154.394	0
219.957	0
112.319	0
667	0
667	0
667	0
7.53313	0
58.9796	0
245.032	0
79.9302	0
272.399	0
211.166	0
667	0
439.086	0
178.014	0
237.098	0
667	0
15.607	0
40.0448	0
238.973	0
259.42	0
170.648	0
667	0
194.081	0
343.995	0
448.388	0
381.702	0
207.79	0
178.111	0
46.4089	0
509.134	0
269.563	0
63.3294	0
438.3	0
667	0
372.274	0
393.815	0
58.3865	0
247.031	0
426.538	0
464.322	0
667	0
667	0
309.107	0
667	0
667	0
667	0
507.087	0
136.926	0
667	0
265.773	0
453.232	0
298.675	0
100.156	0
478.456	0
468.02	0
314.712	0
387.948	0
298.527	0
85.726	0
47.8977	0
416.085	0
70.9746	0
93.9457	0
58.4605	0
216.326	0
473.131	0
441.488	0
667	0
379.91	0
99.8966	0
443.344	0
71.7024	0
305.349	0
91.5797	0
224.344	0
667	0
45.2691	0
308.948	0
127.786	0
24.6952	0
219.867	0
166.469	0
80.2028	0
412.62	0
28.4286	0
388.858	0
297.776	0
667	0
421.897	0
434.125	0
56.5567	0
667	0
465.526	0
667	0
444.223	0
9.10076	0
15.6566	0
667	0
150.546	0
82.3225	0
463.456	0
349.747	0
667	0
275.71	0
304.44	0
123.724	0
426.404	0
48.9558	0
46.139	0
28.0307	0
601.629	0
276.379	0
667	0
667	0
247.758	0
267.918	0
667	0
479.162	0
359.503	0
428.176	0
186.233	0
667	0
154.679	0
308.622	0
632.257	0
294.721	0
76.4461	0
52.9392	0
31.2129	0
20.4678	0
476.301	0
223.064	0
119.483	0
42.0092	0
112.831	0
95.3415	0
321.705	0
369.625	0
138.924	0
73.3309	0
667	0
50.8567	0
333.181	0
116.102	0
216.259	0
165.757	0
667	0
440.519	0
197.397	0
162.882	0
29.9339	0
667	0
95.4529	0
164.428	0
170.22	0
334.352	0
95.482	0
11.9152	0
428.822	0
430.032	0
155.969	0
189.672	0
96.1434	0
283.434	0
430.148	0
331.667	0
456.444	0
667	0
222.088	0
166.345	0
469.812	0
348.786	0
117.226	0
78.1658	0
75.8667	0
285.878	0
386.49	0
84.9339	0
667	0
54.9525	0
667	0
45.1427	0
218.341	0
667	0
496.08	0
41.3647	0
667	0
126.322	0
436.54	0
246.477	0
667	0
85.6704	0
667	0
181.527	0
239.186	0
100.112	0
160.218	0
384.914	0
667	0
207.971	0
667	0
246.408	0
472.864	0
444.122	0
143.528	0
180.15	0
450.444	0
294.754	0
79.2266	0
212.874	0
430.988	0
667	0
483.267	0
257.001	0
438.816	0
451.644	0
344.918	0
434.754	0
30.0344	0
479.682	0
305.198	0
667	0
241.805	0
18.5955	0
175.172	0
207.007	0
44.6602	0
63.647	0
182.058	0
149.224	0
667	0
22.0549	0
667	0
83.6419	0
626.753	0
210.063	0
194.106	0
667	0
426.393	0
667	0
270.743	0
667	0
667	0
19.9355	0
333.761	0
118.696	0
667	0
219.502	0
50.9013	0
19.9722	0
444.368	0
17.833	0
107.427	0
464.593	0
667	0
323.838	0
332.125	0
301.405	0
223.03	0
348.548	0
0.241577	0
667	0
667	0
393.486	0
44.386	0
667	0
667	0
266.397	0
66.4196	0
667	0
372.359	0
124.729	0
112.388	0
178.238	0
83.3621	0
667	0
259.781	0
479.285	0
395.981	0
191.566	0
128.999	0
480.106	0
307.729	0
475.947	0
361.056	0
282.027	0
234.483	0
581.734	0
76.9018	0
525.505	0
93.3341	0
373.247	0
667	0
239.86	0
220.348	0
36.8634	0
234.619	0
173.163	0
475.324	0
206.268	0
361.06	0
432.842	0
107.599	0
667	0
294.802	0
297.624	0
329.928	0
5.35676	0
24.7148	0
4.63202	0
194.501	0
464.531	0
238.362	0
13.5492	0
127.115	0
33.8611	0
270.176	0
439.389	0
229.208	0
15.2405	0
615.096	0
18.7873	0
667	0
421.269	0
454.758	0
667	0
336.827	0
345.411	0
79.2513	0
184.723	0
91.3244	0
155.498	0
536.802	0
330.006	0
458.571	0
131.746	0
480.126	0
197.823	0
145.962	0
667	0
7.50309	0
667	0
540.158	0
667	0
73.2866	0
667	0
236.933	0
667	0
667	0
667	0
667	0
667	0
667	0
12.2167	0
386.645	0
446.151	0
463.367	0
409.599	0
294.693	0
667	0
354.783	0
126.082	0
12.0228	0
480.867	0
47.5818	0
667	0
447.55	0
216.562	0
418.496	0
667	0
217.687	0
179.557	0
103.069	0
77.1779	0
48.5249	0
357.083	0
242.317	0
80.9167	0
35.8224	0
89.0287	0
94.1577	0
437.518	0
404.857	0
481.196	0
47.9478	0
667	0
21.998	0
184.648	0
48.8553	0
247.387	0
239.928	0
60.0709	0
667	0
253.728	0
227.237	0
13.5915	0
667	0
457.273	0
5.06758	0
258.7	0
129.779	0
198.354	0
166.386	0
467.363	0
21.9145	0
246.396	0
180.579	0
500.91	0
432.102	0
667	0
472.17	0
217.325	0
341.483	0
48.9881	0
315.437	0
309.628	0
77.2122	0
469.503	0
667	0
265.75	0
200.883	0
281.093	0
165.598	0
184.407	0
667	0
216.64	0
667	0
32.6191	0
667	0
667	0
351.672	0
111.344	0
463.593	0
327.658	0
7.77223	0
350.037	0
325.58	0
302.285	0
99.9184	0
452.936	0
21.6107	0
462.444	0
114.006	0
473.273	0
238.106	0
270.233	0
467.069	0
468.063	0
21.5958	0
331.901	0
331.132	0
667	0
242.054	0
667	0
488.398	0
338.531	0
667	0
102.805	0
329.752	0
144.756	0
55.2165	0
262.065	0
195.407	0
393.437	0
126.045	0
667	0
200.538	0
30.1939	0
309.065	0
23.015	0
63.0358	0
19.9507	0
97.3173	0
261.832	0
445.988	0
297.157	0
458.002	0
667	0
54.4773	0
667	0
73.6871	0
394.671	0
226.824	0
667	0
119.289	0
92.8896	0
181.16	0
201.03	0
479.155	0
344.964	0
577.292	0
300.243	0
54.1771	0
667	0
341.89	0
436.913	0
474.999	0
290.601	0
495.644	0
150.936	0
109.454	0
318.324	0
203.729	0
400.834	0
141.302	0
346.318	0
667	0
186.829	0
460.257	0
102.178	0
667	0
99.3111	0
312.041	0
667	0
667	0
126.428	0
582.627	0
470.537	0
534.832	0
466.438	0
89.9834	0
149.108	0
667	0
181.457	0
18.8419	0
231.079	0
374.785	0
519.141	0
667	0
667	0
46.9803	0
457.771	0
142.155	0
374.845	0
60.2337	0
341.804	0
480.549	0
296.68	0
146.104	0
409.04	0
74.2292	0
195.403	0
114.545	0
44.9277	0
273.92	0
488.053	0
667	0
469.645	0
411.446	0
488.741	0
489.958	0
142.7	0
372.321	0
667	0
346.083	0
103.535	0
408.698	0
223.338	0
230.693	0
73.738	0
59.9262	0
361.765	0
220.2	0
77.583	0
508.172	0
407.134	0
667	0
667	0
333.031	0
667	0
139.724	0
222.982	0
473.73	0
362.605	0
457.727	0
279.36	0
77.76	0
199.739	0
376.732	0
333.993	0
499.63	0
20.6978	0
667	0
337.604	0
442.387	0
362.25	0
113.814	0
667	0
169.08	0
97.5405	0
162.495	0
17.1217	0
247.38	0
183.305	0
333.019	0
409.351	0
67.489	0
325.043	0
193.585	0
288.741	0
542.999	0
236.98	0
440.976	0
230.64	0
29.7757	0
591.789	0
467.178	0
63.4955	0
455.314	0
241.447	0
223.564	0
215.716	0
142.918	0
98.0495	0
632.257	0
24.2404	0
230.348	0
322.86	0
404.562	0
271.722	0
185.522	0
122.917	0
342.551	0
81.3141	0
580.919	0
35.5832	0
499.608	0
461.396	0
310.652	0
15.8175	0
137.139	0
127.906	0
168.05	0
140.249	0
667	0
667	0
31.5095	0
667	0
667	0
667	0
38.9379	0
123.617	0
189.809	0
82.1446	0
97.2595	0
482.765	0
199.892	0
267.19	0
667	0
350.875	0
667	0
389.585	0
61.6773	0
473.729	0
296.336	0
378.449	0
255.867	0
403.889	0
275.483	0
30.2821	0
72.6895	0
309.885	0
223.105	0
448.471	0
19.7008	0
1.35261	0
47.3369	0
400.052	0
467.693	0
235.401	0
470.783	0
426.212	0
463.542	0
164.756	0
667	0
225.541	0
667	0
667	0
96.7971	0
122.857	0
55.5748	0
477.985	0
41.2721	0
266.497	0
667	0
548.076	0
301.16	0
331.954	0
667	0
493.099	0
236.952	0
469.401	0
196.97	0
54.332	0
667	0
274.201	0
65.7028	0
160.152	0
295.772	0
426.917	0
667	0
123.206	0
207.123	0
330.969	0
221.241	0
667	0
667	0
394.69	0
253.875	0
479.237	0
123.871	0
65.5637	0
515.995	0
453.606	0
667	0
65.7654	0
134.226	0
667	0
243.658	0
173.484	0
452.602	0
667	0
170.068	0
413.574	0
667	0
211.221	0
265.312	0
59.6543	0
667	0
471.087	0
145.661	0
329.802	0
667	0
20.9359	0
462.198	0
283.948	0
470.767	0
192.995	0
313.057	0
56.4193	0
201.923	0
667	0
202.883	0
7.21537	0
191.813	0
512.158	0
322.766	0
136.194	0
161.054	0
257.588	0
421.693	0
85.2105	0
434.179	0
61.2656	0
51.8386	0
247.49	0
68.7634	0
213.22	0
667	0
136.162	0
206.829	0
113.194	0
667	0
316.193	0
35.2119	0
667	0
107.24	0
667	0
116.311	0
421.569	0
247.924	0
144.275	0
439.116	0
154.113	0
202.913	0
203.158	0
129.41	0
96.3127	0
91.5752	0
18.7724	0
667	0
667	0
33.4412	0
506.728	0
412.017	0
96.875	0
114.327	0
196.116	0
240.996	0
497.076	0
331.53	0
399.183	0
303.302	0
56.9316	0
134.024	0
95.5105	0
23.3116	0
350.73	0
595.538	0
156.64	0
209.952	0
208.694	0
225.559	0
227.473	0
546.348	0
359.467	0
667	0
168.667	0
429.095	0
44.4374	0
61.0105	0
230.298	0
667	0
63.3529	0
428.614	0
289.931	0
90.3256	0
135.296	0
276.258	0
189.896	0
667	0
355.4	0
667	0
667	0
126.909	0
667	0
667	0
300.68	0
255.737	0
126.434	0
336.762	0
311.402	0
154.226	0
38.8107	0
433.025	0
447.623	0
667	0
9.3142	0
462.154	0
477.833	0
149.588	0
146.751	0
451.712	0
201.526	0
233.936	0
53.5688	0
83.0941	0
61.3706	0
179.588	0
667	0
101.424	0
374.073	0
349.961	0
422.365	0
163.515	0
294.888	0
188.113	0
469.434	0
51.2569	0
667	0
19.5313	0
31.4244	0
411.89	0
316.302	0
40.9227	0
667	0
155.954	0
149.266	0
236.847	0
454.159	0
667	0
0.780196	0
156.697	0
282.684	0
473.99	0
667	0
374.658	0
477.626	0
18.3594	0
200.247	0
441.474	0
91.3357	0
219.133	0
37.642	0
302.659	0
104.264	0
325.154	0
194.876	0
6.48014	0
667	0
89.5746	0
342.318	0
189.273	0
458.476	0
484.186	0
77.3265	0
26.9319	0
381.32	0
469.184	0
5.79505	0
667	0
8.72027	0
463.844	0
352.629	0
286.216	0
298.996	0
279.006	0
667	0
98.2748	0
149.026	0
74.414	0
209.009	0
281.636	0
191.301	0
8.0498	0
136.856	0
210.848	0
141.674	0
428.578	0
272.687	0
14.503	0
667	0
136.633	0
418.906	0
667	0
667	0
294.228	0
667	0
50.4933	0
427.287	0
158.536	0
29.8668	0
667	0
105.115	0
6.4134	0
73.0285	0
199.194	0
667	0
83.271	0
424.095	0
441.513	0
667	0
135.021	0
206.5	0
470.834	0
667	0
6.35536	0
468.796	0
23.6958	0
345.068	0
475.738	0
245.35	0
273.116	0
82.3658	0
476.598	0
667	0
326.414	0
552.371	0
667	0
275.7	0
452.487	0
35.3057	0
194.132	0
461.125	0
667	0
51.4809	0
18.8938	0
378.905	0
83.515	0
222.455	0
368.435	0
447.455	0
413.084	0
77.0563	0
88.5897	0
227.152	0
223.347	0
104.392	0
667	0
227.128	0
367.609	0
667	0
194.068	0
474.632	0
203.146	0
469.284	0
667	0
61.5903	0
127.474	0
214.274	0
36.3814	0
667	0
95.3413	0
165.667	0
19.6522	0
420.922	0
667	0
423.206	0
247.279	0
41.1937	0
298.028	0
323.807	0
667	0
81.0942	0
146.728	0
667	0
518.088	0
433.718	0
667	0
667	0
241.96	0
34.4618	0
485.083	0
280.328	0
66.4049	0
280.498	0
327.618	0
159.122	0
397.401	0
404.388	0
667	0
667	0
667	0
190.672	0
352.071	0
464.698	0
202.61	0
205.406	0
667	0
667	0
393.877	0
310.509	0
288.458	0
394.21	0
159.281	0
14.5158	0
249.294	0
17.4777	0
403.249	0
164.971	0
667	0
182.979	0
565.228	0
159.385	0
431.672	0
67.0367	0
225.984	0
414.418	0
49.488	0
0.817784	0
475.287	0
300.198	0
257.291	0
208.817	0
153.89	0
667	0
70.1957	0
410.615	0
667	0
233.043	0
2.51015	0
472.583	0
667	0
37.2419	0
310.578	0
306.494	0
309.493	0
53.7348	0
79.4892	0
445.598	0
667	0
132.448	0
16.0923	0
667	0
667	0
277.67	0
203.551	0
6.28097	0
445.739	0
514.337	0
667	0
442.08	0
477.395	0
533.676	0
667	0
33.4093	0
16.8533	0
142.89	0
451.591	0
4.32874	0
18.153	0
451.699	0
314.686	0
154.934	0
125.273	0
229.264	0
272.303	0
667	0
395.362	0
192.88	0
667	0
79.3174	0
386.222	0
450.726	0
193.243	0
432.395	0
489.819	0
311.61	0
